Participant,Sequence,Session,Run,Block,Sentence,SpContent,Keyword1,Keyword2,Keyword3,Keyword4,AudDur,AudFile,Orientation,TargetPresence,GaborLoc,TD,SentencePresence,WavfileDir,FixFlipTime,FixFlipEnd,FixClearFlipTime,FixClearFlipEnd,DurAudOnset,StimAudOnset,StimAudFlipTime,StimHSOnset,StimHSFlipTime,StimHSFlipEnd,DurGbOnset,StimGbOnset,StimGbFlipTime,StimGbFlipEnd,GbClearFlipTime,GbClearFlipEnd,HSClearFlipTime,HSClearFlipEnd,endAudPositionSecs,estAudStopTime,Resp1PrmptTime,Resp1FlipTime,Resp1FlipEnd,Resp1ScrClearTime,Resp1ClearFlipTime,Resp1ClearFlipEnd,Resp2FlipTime,Resp2FlipEnd,Resp2ScrClearTime,TrialDuration,EndPromptFlipTime,EndPromptFlipEnd,SentenceOnset,SentenceFlipTime,SentenceFlipEnd,RespAud,AccAud,RtAbsAud,RTAud,RespGb,AccGb,RtAbsGb,RTGb,RespMemory,AccMemory,RtAbsMemory,RTMemory
HW220621,30,main,3,1,aslg0812,The baby lost his rattle.,baby,lost,rattle,NA,1685.333333,aslg0812_8ch.wav,0.785398163397448,1,-3.09739798060288,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\aslg0812_8ch.wav,250341.5039106,250341.5040193,0.201777499984019,0.201846399984788,0.1573333335,250341.839243934,0.373215700004948,NaN,NaN,NaN,0.85,250342.5539106,1.05168119998416,1.05175089999102,1.35335389999091,1.35342159998254,NaN,NaN,1.68533333333333,250343.568291533,250343.7039106,2.20265950000612,2.2027276000008,250345.2039106,NaN,NaN,3.70163659998798,3.70170569999027,250346.7039106,5.2159382,5.20166349998908,5.20174399999087,NaN,NaN,NaN,0,0,250344.1963045,0.489734399976442,1,1,250345.5614654,0.355918200017186,NaN,NaN,NaN,NaN
HW220621,31,main,3,1,aslg1811,The man forgot his hat.,man,forgot,hat,NA,1621.333333,aslg1811_8ch.wav,0.785398163397448,1,-1.54711305077073,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\aslg1811_8ch.wav,250346.7322,250346.7323022,0.201870999997482,0.201940200000536,0.1893333335,250347.099533334,0.371320300007937,NaN,NaN,NaN,0.85,250347.7822,1.05166739999549,1.05173189999186,1.35340570000699,1.3534983000136,NaN,NaN,1.62133333333333,250348.729852333,250348.9322,2.20158369999263,2.20165090000955,250350.4322,NaN,NaN,3.70158670001547,3.70165460000862,250351.9322,5.2160225,5.20171120000305,5.20179220000864,NaN,NaN,NaN,1,1,250349.6926572,0.758873500017216,0,0,250350.8944527,0.460665999999037,NaN,NaN,NaN,NaN
HW220621,32,main,3,1,bkbg1509,They met some friends,They,met,some,friends,1354.666667,bkbg1509_8ch.wav,-0.0843396864756948,0,2.7049004244998,-0.869737849873143,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg1509_8ch.wav,250351.9606689,250351.9607642,0.201818100002129,0.201887200004421,0.3226666665,250352.461335567,0.500666666514007,NaN,NaN,NaN,0.85,250353.0106689,1.05165229999693,1.05172079999465,1.35332270001527,1.35339050000766,NaN,NaN,1.35466666666667,250353.816240133,250354.1606689,2.20157930001733,2.20164780001505,250355.6606689,NaN,NaN,3.70163749999483,3.70170490001328,250357.1606689,5.216453,5.20171140000457,5.20181779999984,NaN,NaN,NaN,1,1,250354.3782599,0.216011699987575,0,1,250356.0249851,0.362678700010292,NaN,NaN,NaN,NaN
HW220621,33,main,3,2,bkbg0612,A sharp knife's dangerous,sharp,knifes,dangerous,NA,1834.666667,bkbg0612_8ch.wav,0.995318658975395,0,-3.02668274770394,0.209920495577946,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg0612_8ch.wav,250368.5481993,250368.548264,0.201706899999408,0.201782399992226,0.0826666665,250368.808865967,0.372268300008727,NaN,NaN,NaN,0.85,250369.5981993,1.05171459997655,1.05179759999737,1.35342359999777,1.35349289997248,NaN,NaN,1.83466666666667,250370.760485667,250370.7481993,2.25234669999918,2.25241719998303,250372.2481993,NaN,NaN,3.70160769997165,3.70167599999695,250373.7481993,5.2093914,5.20168309999281,5.20179289998487,NaN,NaN,NaN,0,0,250371.1632739,0.362727899977472,1,0,250372.6380547,0.388247700000647,NaN,NaN,NaN,NaN
HW220621,34,main,3,2,aslg0614,The woman called her dog.,woman,called,dog,NA,1738.666667,aslg0614_8ch.wav,0.785398163397448,1,-1.89299204114897,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\aslg0614_8ch.wav,250373.7734652,250373.7735627,0.201878699997906,0.201949899987085,0.1306666665,250374.082131867,0.370845800003735,NaN,NaN,NaN,0.85,250374.8234652,1.05161120000412,1.05168089998187,1.35330799999065,1.35337789999903,NaN,NaN,1.73866666666667,250375.888300567,250375.9734652,2.20150439999998,2.20156549999956,250377.4734652,NaN,NaN,3.70171669998672,3.70178400000441,250378.9734652,5.2161919,5.20175499998732,5.20181879997835,NaN,NaN,NaN,1,1,250376.3408779,0.365908299980219,0,0,250378.2333429,0.758161000005202,NaN,NaN,NaN,NaN
HW220621,35,main,3,2,bkbg1309,They waited for one hour,They,waited,one,hour,1376,bkbg1309_8ch.wav,0.785398163397448,1,0.724786565547715,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg1309_8ch.wav,250379.0019048,250379.0020019,0.201780299976235,0.201844099996379,0.312,250379.4919048,0.490000000019791,NaN,NaN,NaN,0.85,250380.0519048,1.05169779999414,1.05176799997571,1.35338970000157,1.35345789999701,NaN,NaN,1.376,250380.8674948,250381.2019048,2.20159779998357,2.20168070000364,250382.7019048,NaN,NaN,3.70161979997647,3.7016869999934,250384.2019048,5.2161865,5.20172049998655,5.20183039997937,NaN,NaN,NaN,0,0,250381.8276734,0.624170800001593,1,1,250383.2649986,0.56147400001646,NaN,NaN,NaN,NaN
HW220621,36,main,3,2,bkbg1503,He’s sucking his thumb,Hes,sucking,thumb,NA,1280,bkbg1503_8ch.wav,0.529309044559793,0,1.67492031167209,-0.256089118837655,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg1503_8ch.wav,250384.2303207,250384.2304241,0.201771399995778,0.201841300004162,0.36,250384.7683207,0.538000000000466,NaN,NaN,NaN,0.85,250385.2803207,1.05173989999457,1.05184679999365,1.35341179999523,1.35348170000361,NaN,NaN,1.28,250386.048346667,250386.4303207,2.20167720000609,2.20175929999095,250387.9303207,NaN,NaN,3.70783119997941,3.70786789999693,250389.4303207,5.216378,5.20163049999974,5.20170589999179,NaN,NaN,NaN,NaN,0,NaN,9999,1,0,250388.3348476,0.396695700008422,NaN,NaN,NaN,NaN
HW220621,37,main,3,3,bkbg1005,They followed the path,They,followed,path,NA,1226.666667,bkbg1005_4ch.wav,0.785398163397448,1,-0.406011431649852,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg1005_4ch.wav,250402.0798703,250402.0799553,0.201831200014567,0.20188990002498,0.3866666665,250402.644536967,0.564666666527046,NaN,NaN,NaN,0.85,250403.1298703,1.05241000000387,1.05245889999787,1.35378820000915,1.35385179999867,NaN,NaN,1.22666666666667,250403.8716897,250404.2798703,2.2014143000124,2.2014570000174,250405.7798703,NaN,NaN,3.70130690000951,3.70135780001874,250407.2798703,5.2088939,5.20145580000826,5.20148760001757,NaN,NaN,NaN,1,1,250405.6089055,1.32762090000324,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
HW220621,38,main,3,3,bkbg1306,Potatoes grow in the ground,otatoes,row,ground,NA,1802.666667,bkbg1306_4ch.wav,0.785398163397448,1,-0.455936260419017,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg1306_4ch.wav,250407.3084326,250407.3085251,0.201815100008389,0.201864900009241,0.0986666665,250407.585099267,0.331150200014235,NaN,NaN,NaN,0.85,250408.3584326,1.05143069999758,1.05149220000021,1.35286939999787,1.35291940000025,NaN,NaN,1.80266666666667,250409.445399567,250409.5084326,2.20131170001696,2.20135519999894,250411.0084326,NaN,NaN,3.70947580001666,3.70951380001497,250412.5084326,5.2169192,5.20157130001462,5.2015967000043,NaN,NaN,NaN,NaN,0,NaN,9999,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
HW220621,39,main,3,3,bkbg0805,The family bought a house,family,bought,house,NA,1664,bkbg0805_4ch.wav,1.7946066983144,0,-2.48158618140056,1.00920853491695,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg0805_4ch.wav,250412.5368219,250412.5369021,0.201944800006459,0.202007300016703,0.168,250412.8828219,0.361903800017899,NaN,NaN,NaN,0.85,250413.5868219,1.05160520001664,1.05167260000599,1.35334440000588,1.3534261000168,NaN,NaN,1.664,250414.5688778,250414.7368219,2.20156519999728,2.20162680000067,250416.2368219,NaN,NaN,3.7092030000058,3.70926010000403,250417.7368219,5.2165608,5.2016261999961,5.20165350000025,NaN,NaN,NaN,NaN,0,NaN,9999,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
HW220621,40,main,3,3,bkbg1815,The lady washed the shirt,lady,washed,shirt,NA,1589.333333,bkbg1815_4ch.wav,0.785398163397448,1,2.29189606912263,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg1815_4ch.wav,250417.765234,250417.7653125,0.201911600015592,0.20197530000587,0.2053333335,250418.148567333,0.383333333506016,NaN,NaN,NaN,0.85,250418.815234,1.05165750000742,1.05173020000802,1.35330290001002,1.3533815999981,NaN,NaN,1.58933333333333,250419.7368116,250419.965234,2.20153950000531,2.20160790000227,250421.465234,NaN,NaN,3.70156350001344,3.70162360000541,250422.965234,5.2171247,5.20164509999449,5.20172470001853,NaN,NaN,NaN,1,1,250420.6350154,0.668241900013527,0,0,250422.845348,1.3785504999978,NaN,NaN,NaN,NaN
HW220621,41,main,3,4,bkbg2111,He frightened his sister,He,frightened,sister,NA,1312,bkbg2111_4ch.wav,0.570735018966025,0,-1.04788890841566,-0.214663144431423,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg2111_4ch.wav,250434.3331047,250434.3332281,0.201856600004248,0.201931899995543,0.344,250434.8551047,0.52200000002631,NaN,NaN,NaN,0.85,250435.3831047,1.05165999999736,1.0517431999906,1.3533577999915,1.35342990001664,NaN,NaN,1.312,250436.167364733,250436.5331047,2.20162659999914,2.20171710001887,250438.0331047,NaN,NaN,3.70160709999618,3.70167680000304,250439.5331047,5.2100018,5.20162350000464,5.2016500000027,NaN,NaN,NaN,1,1,250436.6576492,0.122917900007451,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
HW220621,42,main,3,4,bkbg1907,A grocer sells butter,grocer,sells,butter,NA,1461.333333,bkbg1907_4ch.wav,1.09391729106449,0,-1.13233306349532,0.308519127667043,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg1907_4ch.wav,250439.5613108,250439.5613902,0.202016399998683,0.202086100005545,0.2693333335,250440.008644134,0.447333333519055,NaN,NaN,NaN,0.85,250440.6113108,1.05174130000523,1.05181259999517,1.3534851000004,1.35357900001691,NaN,NaN,1.46133333333333,250441.469975833,250441.7613108,2.20163799999864,2.20172010001261,250443.2613108,NaN,NaN,3.70807769999374,3.70811239999603,250444.7613108,5.2165568,5.20167889998993,5.20170090001193,NaN,NaN,NaN,NaN,0,NaN,9999,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
HW220621,43,main,3,4,bkbg1203,The front garden was pretty,front,garden,pretty,NA,1514.666667,bkbg1203_4ch.wav,0.785398163397448,1,-1.45982048243031,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg1203_4ch.wav,250444.7896767,250444.7897551,0.202012699999614,0.202094400010537,0.2426666665,250445.210343367,0.420666666526813,NaN,NaN,NaN,0.85,250445.8396767,1.05178320000414,1.05187029999797,1.35345890000463,1.3535358000081,NaN,NaN,1.51466666666667,250446.724564133,250446.9896767,2.20145210000919,2.20150210001157,250448.4896767,NaN,NaN,3.70881640000152,3.70887380000204,250449.9896767,5.2166229,5.20166039999458,5.20173440000508,NaN,NaN,NaN,NaN,0,NaN,9999,0,0,250448.5017012,0.00320810000994243,NaN,NaN,NaN,NaN
HW220621,44,main,3,4,bkbg0610,The lorry drove up the road,lorry,drove,road,NA,1642.666667,bkbg0610_4ch.wav,0.944524738754211,0,1.89491292901817,0.159126575356763,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg0610_4ch.wav,250450.0183245,250450.0184362,0.201795600005426,0.201865599985467,0.1786666665,250450.374991167,0.375557099992875,NaN,NaN,NaN,0.85,250451.0683245,1.05163609998999,1.05173909998848,1.35333990000072,1.35341379998135,NaN,NaN,1.64266666666667,250452.042210667,250452.2183245,2.20156250000582,2.2016306000005,250453.7183245,NaN,NaN,3.70157509998535,3.70164289997774,250455.2183245,5.2248263,5.2103100999957,5.21036480000475,NaN,NaN,NaN,1,1,250452.7897091,0.569822099991143,NaN,0,NaN,9999,NaN,NaN,NaN,NaN
HW220621,45,main,4,3,aslg0508,The children laughed at the clown.,children,laughed,clown,NA,1792,aslg0508_4ch.wav,0.785398163397448,1,-2.22366711766737,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\aslg0508_4ch.wav,252245.583623,252245.5836604,0.201589499978581,0.201651399984257,0.104,252245.865623,0.370665800001007,NaN,NaN,NaN,0.85,252246.633623,1.05161489997408,1.05170389998239,1.35309069999494,1.35317389998818,NaN,NaN,1.792,252247.7532233,252247.783623,2.28487489998224,2.28490909998072,252249.283623,NaN,NaN,3.70165019997512,3.70171899997513,252250.783623,5.2096486,5.20173339999747,5.20179639998241,NaN,NaN,NaN,1,1,252248.4609235,0.592425600014394,0,0,252249.6948237,0.40955050001503,NaN,NaN,NaN,NaN
HW220621,46,main,4,3,aslg0407,They're heading for the park.,Theyre,heading,park,NA,1568,aslg0407_4ch.wav,1.70562057676012,0,-2.30061856428216,0.920222413362675,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\aslg0407_4ch.wav,252250.8055123,252250.8056114,0.20180470001651,0.201875500002643,0.216,252251.1995123,0.394000000000233,NaN,NaN,NaN,0.85,252251.8555123,1.05171349999728,1.05178290000185,1.35334500001045,1.35341510002036,NaN,NaN,1.568,252252.767205433,252253.0055123,2.20158409999567,2.20165329999872,252254.5055123,NaN,NaN,3.70180260000052,3.70187079999596,252256.0055123,5.2160549,5.20162550001987,5.20169919999898,NaN,NaN,NaN,1,1,252253.7339005,0.72680410000612,0,1,252254.825445,0.318130100000417,NaN,NaN,NaN,NaN
HW220621,47,main,4,3,bkbg1512,The daughter laid the table,daughter,laid,table,NA,1472,bkbg1512_4ch.wav,1.74060859407187,0,0.293817673414226,0.955210430674424,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg1512_4ch.wav,252256.0339241,252256.0340187,0.201872200006619,0.201943300024141,0.264,252256.4759241,0.442000000010012,NaN,NaN,NaN,0.85,252257.0839241,1.05173770000692,1.05181210002047,1.35351720001199,1.3535873000219,NaN,NaN,1.472,252257.947651767,252258.2339241,2.20157540001674,2.20164460001979,252259.7339241,NaN,NaN,3.70165699999779,3.70172599999933,252261.2339241,5.2162209,5.20171660001506,5.20179210000788,NaN,NaN,NaN,1,1,252258.5878467,0.352347199979704,0,1,252260.0532936,0.317712500022026,NaN,NaN,NaN,NaN
HW220621,48,main,4,3,aslg0615,They're waving at the train.,Theyre,waving,train,NA,1514.666667,aslg0615_4ch.wav,0.785398163397448,1,1.77692196242632,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\aslg0615_4ch.wav,252261.2621851,252261.2622903,0.202174100006232,0.202292200003285,0.2426666665,252261.682851767,0.420666666526813,NaN,NaN,NaN,0.85,252262.3121851,1.05168649999541,1.05175929999677,1.35339450000902,1.35361540000304,NaN,NaN,1.51466666666667,252263.1969526,252263.4621851,2.2016200000071,2.20168850000482,252264.9621851,NaN,NaN,3.70158429999719,3.70165380000253,252266.4621851,5.2156848,5.20171039999695,5.20178669999586,NaN,NaN,NaN,0,0,252263.7216607,0.257855599978939,1,1,252265.0866676,0.122898200002965,NaN,NaN,NaN,NaN
HW220621,49,main,4,3,aslg0908,The bus is leaving early.,bus,leaving,early,NA,1546.666667,aslg0908_4ch.wav,1.72766153539289,0,-2.96148522435889,0.942263371995444,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\aslg0908_4ch.wav,252266.4907814,252266.4909021,0.201757600007113,0.201829500001622,0.2266666665,252266.895448067,0.404666666523553,NaN,NaN,NaN,0.85,252267.5407814,1.05160219999379,1.05167419998907,1.35350820000167,1.35361150000244,NaN,NaN,1.54666666666667,252268.442334033,252268.6907814,2.20153339998797,2.20159529999364,252270.1907814,NaN,NaN,3.70158799999626,3.70165669999551,252271.6907814,5.2156454,5.20170109998435,5.20176440000068,NaN,NaN,NaN,0,0,252268.8168894,0.124574600020424,1,0,252270.4760658,0.283696400001645,NaN,NaN,NaN,NaN
HW220621,50,main,4,3,bkbg2004,He paid his bill,He,paid,bill,NA,1088,bkbg2004_4ch.wav,-0.158743000836088,0,-1.54737517272656,-0.944141164233536,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg2004_4ch.wav,252271.7191014,252271.7191942,0.201909800001886,0.201980300014839,0.456,252272.3531014,0.634000000020023,NaN,NaN,NaN,0.85,252272.7691014,1.05167740001343,1.05181910001556,1.35341720000724,1.35349179999321,NaN,NaN,1.088,252273.4410231,252273.9191014,2.20151280000573,2.20158640001318,252275.4191014,NaN,NaN,3.70158570000785,3.70165460000862,252276.9191014,5.2160139,5.20162690000143,5.20169720001286,NaN,NaN,NaN,0,0,252274.5294077,0.608793499995954,1,0,252276.2208768,0.80018970000674,NaN,NaN,NaN,NaN
HW220621,51,main,4,1,bkbg0108,He played with his train,He,played,train,NA,1600,bkbg0108_8ch.wav,0.785398163397448,1,-2.85130985936605,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg0108_8ch.wav,252287.9229838,252287.9230603,0.201692600006936,0.201788200007286,0.2,252288.3009838,0.378000000026077,NaN,NaN,NaN,0.85,252288.9729838,1.05161619998398,1.05172920000041,1.35331179999048,1.35338650000631,NaN,NaN,1.6,252289.900731233,252290.1229838,2.20164280000608,2.20171220001066,252291.6229838,NaN,NaN,3.70161779999034,3.7016869999934,252293.1229838,5.2095791,5.20168639998883,5.20176609998452,NaN,NaN,NaN,1,1,252290.1671808,0.0425541999866255,0,0,252291.863539,0.238937400019495,NaN,NaN,NaN,NaN
HW220621,52,main,4,1,bkbg0216,The school finished early,school,finished,early,NA,1610.666667,bkbg0216_8ch.wav,0.785398163397448,1,0.352571815778761,0,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\bkbg0216_8ch.wav,252293.1490295,252293.14914,0.20175370000652,0.201823500014143,0.1946666665,252293.521696167,0.372666666517034,NaN,NaN,NaN,0.85,252294.1990295,1.05174470000202,1.05181510001421,1.35343059999286,1.35350610001478,NaN,NaN,1.61066666666667,252295.132318567,252295.3490295,2.20157800000743,2.20164750001277,252296.8490295,NaN,NaN,3.70141480001621,3.7014707000053,252298.3490295,5.2157655,5.20149910001783,5.20157080001081,NaN,NaN,NaN,0,0,252295.3989599,0.0483523999864701,1,1,252297.1304099,0.279965599998832,NaN,NaN,NaN,NaN
HW220621,53,main,4,1,aslg0605,She's listening to the radio.,Shes,listening,radio,NA,1568,aslg0605_8ch.wav,-0.0770008879890076,0,1.06153812433441,-0.862399051386456,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\aslg0605_8ch.wav,252298.3771249,252298.3771969,0.201880100008566,0.201933700009249,0.216,252298.7711249,0.394000000000233,NaN,NaN,NaN,0.85,252299.4271249,1.05147850001231,1.05152830001316,1.3529026999895,1.35296009999001,NaN,NaN,1.568,252300.338783533,252300.5771249,2.20130929999868,2.20136340000317,252302.0771249,NaN,NaN,3.7014213000075,3.7014751000097,252303.5771249,5.2164688,5.20140739998897,5.20146420001402,NaN,NaN,NaN,0,0,252301.0863288,0.507894600013969,1,0,252302.3811614,0.302615199994761,NaN,NaN,NaN,NaN
HW220621,54,main,4,1,aslg1411,He's starting the engine.,Hes,starting,engine,NA,1440,aslg1411_8ch.wav,1.77065993166963,0,1.95139978128052,0.985261768272184,NaN,C:\Users\Han\Desktop\scripts_han\Versions\study3_behavioural\v3_220616_1img_per_trial_gaborStim_fmriready_postbucni_behavpilot_moreoldsentences_moreprac\audiostim\main\aslg1411_8ch.wav,252303.6055762,252303.6056544,0.201735799986636,0.201770999992732,0.28,252304.0635762,0.458000000013271,NaN,NaN,NaN,0.85,252304.6555762,1.05143439999665,1.0514867999882,1.35287410000456,1.35292730000219,NaN,NaN,1.44,252305.503550733,252305.8055762,2.20141519999015,2.20146929999464,252307.3055762,NaN,NaN,3.70121840000502,3.70126259999233,252308.8055762,5.2165984,5.20153059999575,5.20159399998374,NaN,NaN,NaN,0,0,252306.2282333,0.4212419000105,1,0,252307.5424766,0.235681999998633,NaN,NaN,NaN,NaN
